TITLE = "Visualization of the volumetric solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Pressure""Temperature""C<sub>p</sub>""Mach""<greek>m</greek>""C<sub>f</sub>_x""C<sub>f</sub>_y""h""y<sup>+</sup>"
ZONE NODES= 5233, ELEMENTS= 10216, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.001385e+00	-1.009758e-03	1.292485e-01	-8.279841e-02	3.789674e+00	2.786229e+04	1.112268e+04	2.997881e+02	1.019974e-01	8.449362e-02	1.844913e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.002360e+00	5.621213e-04	1.284935e-01	-4.020337e-01	9.922779e-01	2.767846e+04	1.106960e+04	3.001105e+02	-4.051490e-01	2.399211e-02	1.846439e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.002276e+00	7.394190e-05	1.287447e-01	-1.107305e+00	9.790233e-01	2.773779e+04	1.109172e+04	3.001234e+02	-1.938031e-01	3.305664e-02	1.846500e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.002185e+00	-3.186119e-04	1.286056e-01	-9.185952e-01	1.324170e+00	2.771123e+04	1.108045e+04	3.001427e+02	-3.014940e-01	3.608142e-02	1.846591e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001750e+00	-4.573829e-04	1.293861e-01	-1.463873e+00	1.771449e+00	2.788329e+04	1.114515e+04	3.000744e+02	3.166908e-01	5.114526e-02	1.846268e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001040e+00	-1.172118e-03	1.283829e-01	7.250767e-01	5.196895e+00	2.768851e+04	1.103251e+04	2.993627e+02	-7.595133e-01	1.178353e-01	1.842899e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.003563e+00	-3.225483e-03	1.289702e-01	1.713854e+00	1.651802e+00	2.779658e+04	1.110985e+04	3.000882e+02	-2.063551e-02	5.314540e-02	1.846334e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001093e+00	-1.602911e-03	1.290696e-01	1.495284e+00	4.515802e+00	2.783208e+04	1.109777e+04	2.995313e+02	-1.360497e-01	1.062264e-01	1.843697e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000726e+00	-1.408906e-03	1.279187e-01	2.395832e+00	6.479888e+00	2.761029e+04	1.096949e+04	2.987328e+02	-1.361618e+00	1.558715e-01	1.839914e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001582e+00	-2.257130e-03	1.290928e-01	1.298042e+00	2.647378e+00	2.782398e+04	1.111612e+04	2.999727e+02	3.934041e-02	6.578186e-02	1.845787e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001139e+00	-2.076460e-03	1.281753e-01	1.719278e+00	3.389951e+00	2.763231e+04	1.103038e+04	2.997896e+02	-7.798731e-01	8.543537e-02	1.844920e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001715e+00	-2.775704e-03	1.289107e-01	1.708769e+00	2.252903e+00	2.778519e+04	1.110167e+04	3.000059e+02	-9.875640e-02	6.317121e-02	1.845944e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001915e+00	-3.278567e-03	1.289361e-01	1.928767e+00	1.981447e+00	2.779138e+04	1.110469e+04	3.000284e+02	-6.988917e-02	6.176187e-02	1.846050e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.002503e+00	-3.462119e-03	1.289687e-01	1.927163e+00	1.783276e+00	2.779798e+04	1.110850e+04	3.000556e+02	-3.348208e-02	5.862769e-02	1.846179e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.003369e+00	-3.646162e-03	1.289628e-01	1.973158e+00	1.641356e+00	2.779716e+04	1.110865e+04	3.000731e+02	-3.207828e-02	5.730996e-02	1.846262e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.004028e+00	-2.697816e-03	1.289453e-01	1.536878e+00	1.578300e+00	2.778948e+04	1.110826e+04	3.001036e+02	-3.575939e-02	4.919447e-02	1.846406e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.003852e+00	-5.071306e-05	1.290374e-01	-2.238828e-01	1.319170e+00	2.780001e+04	1.111723e+04	3.001313e+02	4.989740e-02	2.985705e-02	1.846537e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.004045e+00	-1.474174e-03	1.288845e-01	1.018759e+00	1.475570e+00	2.777192e+04	1.110378e+04	3.001238e+02	-7.863418e-02	4.005924e-02	1.846502e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.004437e+00	-6.861790e-04	1.289465e-01	5.380196e-01	1.422207e+00	2.778295e+04	1.110960e+04	3.001367e+02	-2.304089e-02	3.395385e-02	1.846563e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.004467e+00	-2.085256e-03	1.289963e-01	1.319102e+00	1.512681e+00	2.779824e+04	1.111305e+04	3.001141e+02	9.980938e-03	4.480103e-02	1.846456e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.003390e+00	4.252715e-04	1.289301e-01	-8.165013e-01	1.107588e+00	2.777376e+04	1.110657e+04	3.000931e+02	-5.196944e-02	3.073215e-02	1.846357e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.002907e+00	7.734656e-04	1.290947e-01	-5.054502e-01	1.034849e+00	2.780532e+04	1.112007e+04	3.000748e+02	7.707084e-02	2.568998e-02	1.846270e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.004072e+00	6.345172e-04	1.289632e-01	-8.606627e-01	1.137440e+00	2.778024e+04	1.110894e+04	3.000802e+02	-2.928486e-02	3.184906e-02	1.846296e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.002432e+00	1.070214e-03	1.293439e-01	1.547121e+00	2.414660e+00	2.786673e+04	1.113397e+04	2.998711e+02	2.098828e-01	6.386807e-02	1.845306e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001389e+00	-6.582189e-04	1.279378e-01	-1.265637e+00	2.626232e+00	2.757496e+04	1.101670e+04	2.999736e+02	-9.105985e-01	6.562858e-02	1.845791e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001054e+00	-8.551345e-04	1.286391e-01	-1.851383e+00	4.730040e+00	2.774277e+04	1.105699e+04	2.994295e+02	-5.256134e-01	1.138278e-01	1.843215e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001945e+00	8.097194e-04	1.296801e-01	2.173068e+00	3.382356e+00	2.795184e+04	1.115581e+04	2.996803e+02	4.184958e-01	8.933133e-02	1.844403e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001895e+00	3.534445e-04	1.291142e-01	-2.299134e-01	1.524609e+00	2.781603e+04	1.112273e+04	3.001012e+02	1.024395e-01	3.438625e-02	1.846395e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001820e+00	-5.816641e-05	1.296459e-01	-1.707260e+00	1.195939e+00	2.793607e+04	1.116773e+04	3.000795e+02	5.323568e-01	4.629876e-02	1.846292e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001456e+00	-2.686242e-04	1.280693e-01	-1.887667e+00	1.784793e+00	2.760030e+04	1.102958e+04	3.000159e+02	-7.875245e-01	5.841796e-02	1.845992e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000704e+00	-1.001795e-03	1.295980e-01	-1.507650e+00	7.396072e+00	2.797891e+04	1.110364e+04	2.984677e+02	-7.995652e-02	1.681690e-01	1.838657e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000348e+00	-1.278998e-03	1.283394e-01	2.461305e+00	9.837105e+00	2.775802e+04	1.094297e+04	2.970334e+02	-1.615037e+00	2.286869e-01	1.831845e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.124498e-03	-5.679091e-02	1.248991e-01	3.216331e+00	-1.128325e+01	2.710667e+04	1.062224e+04	2.962696e+02	-4.679344e+00	2.722368e-01	1.828211e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.537646e-03	-5.455670e-02	1.248774e-01	2.839823e+00	-1.139271e+01	2.710264e+04	1.062027e+04	2.962661e+02	-4.698192e+00	2.724854e-01	1.828195e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.003081e-03	-5.231476e-02	1.251151e-01	2.442811e+00	-1.137624e+01	2.715162e+04	1.064423e+04	2.963704e+02	-4.469233e+00	2.694704e-01	1.828691e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.004410e+00	-3.696991e-03	1.289622e-01	1.928379e+00	1.557741e+00	2.779676e+04	1.110917e+04	3.000888e+02	-2.707195e-02	5.535184e-02	1.846337e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000729e+00	-1.899827e-03	1.293863e-01	2.388287e+00	4.769493e+00	2.790747e+04	1.111901e+04	2.993698e+02	6.688925e-02	1.188543e-01	1.842933e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000387e+00	-1.646509e-03	1.273214e-01	4.919373e+00	5.966616e+00	2.749589e+04	1.090442e+04	2.983538e+02	-1.983321e+00	1.754031e-01	1.838116e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001189e+00	-2.544741e-03	1.288516e-01	1.926857e+00	2.848130e+00	2.777668e+04	1.109232e+04	2.998907e+02	-1.881069e-01	7.687296e-02	1.845399e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000747e+00	-2.359431e-03	1.292180e-01	2.133588e+00	3.429795e+00	2.786005e+04	1.111877e+04	2.997534e+02	6.457889e-02	9.006353e-02	1.844749e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001331e+00	-3.191943e-03	1.288903e-01	2.106204e+00	2.304860e+00	2.778405e+04	1.109849e+04	2.999674e+02	-1.291082e-01	6.976893e-02	1.845762e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001598e+00	-3.729048e-03	1.288505e-01	2.176433e+00	2.007976e+00	2.777515e+04	1.109645e+04	3.000049e+02	-1.486533e-01	6.618686e-02	1.845940e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000045e+00	-1.490287e-03	1.294552e-01	6.451348e+00	5.626685e+00	2.796735e+04	1.107373e+04	2.979921e+02	-3.657328e-01	1.910823e-01	1.836400e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.997621e-01	-1.104660e-03	1.310121e-01	7.250975e+00	2.288432e+00	2.828302e+04	1.122495e+04	2.984720e+02	1.079104e+00	1.675726e-01	1.838677e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.002221e+00	-3.826642e-03	1.289285e-01	2.165411e+00	1.833344e+00	2.779145e+04	1.110409e+04	3.000299e+02	-7.562019e-02	6.337562e-02	1.846058e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.002876e+00	-4.158049e-03	1.289280e-01	2.216146e+00	1.675116e+00	2.779173e+04	1.110472e+04	3.000479e+02	-6.963156e-02	6.204997e-02	1.846143e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.003900e+00	-4.443784e-03	1.289626e-01	2.300336e+00	1.559792e+00	2.780046e+04	1.110821e+04	3.000617e+02	-3.632280e-02	6.206078e-02	1.846208e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.004967e+00	-2.923084e-03	1.289727e-01	1.631888e+00	1.505393e+00	2.779597e+04	1.111074e+04	3.001066e+02	-1.206263e-02	4.956859e-02	1.846421e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.004621e+00	9.349810e-05	1.289250e-01	-2.171023e-01	1.306289e+00	2.777535e+04	1.110742e+04	3.001279e+02	-4.383890e-02	2.957445e-02	1.846521e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.004845e+00	-1.381554e-03	1.290202e-01	1.014522e+00	1.468463e+00	2.780110e+04	1.111550e+04	3.001247e+02	3.339342e-02	3.983280e-02	1.846506e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.005259e+00	-5.563869e-04	1.289600e-01	4.869213e-01	1.406931e+00	2.778557e+04	1.111079e+04	3.001375e+02	-1.162348e-02	3.324104e-02	1.846567e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.005374e+00	-2.105669e-03	1.289471e-01	1.355176e+00	1.458772e+00	2.778759e+04	1.110889e+04	3.001161e+02	-2.981318e-02	4.446210e-02	1.846466e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.005567e+00	-3.736562e-03	1.289601e-01	1.945843e+00	1.473418e+00	2.779647e+04	1.110935e+04	3.000983e+02	-2.541441e-02	5.449888e-02	1.846382e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.004890e+00	9.262226e-04	1.288878e-01	-7.375200e-01	1.078629e+00	2.776362e+04	1.110280e+04	3.000895e+02	-8.797879e-02	2.919298e-02	1.846340e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.003509e+00	1.067646e-03	1.286770e-01	-4.530509e-01	1.234699e+00	2.771433e+04	1.108304e+04	3.000463e+02	-2.767435e-01	2.943377e-02	1.846135e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.002958e+00	1.410722e-03	1.290856e-01	1.011161e+00	1.923323e+00	2.780371e+04	1.111417e+04	2.999366e+02	2.065570e-02	4.848462e-02	1.845616e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.004275e+00	1.543958e-03	1.291369e-01	-3.294168e-01	1.237615e+00	2.781324e+04	1.112276e+04	3.000492e+02	1.027010e-01	2.855972e-02	1.846149e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.002675e+00	1.722783e-03	1.290137e-01	4.165905e+00	4.184748e+00	2.782706e+04	1.107677e+04	2.990941e+02	-3.366459e-01	1.320134e-01	1.841627e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001999e+00	1.343098e-03	1.299073e-01	5.012680e+00	5.830321e+00	2.805106e+04	1.112941e+04	2.984480e+02	1.662491e-01	1.709027e-01	1.838563e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001123e+00	-4.556650e-04	1.319696e-01	-4.018343e+00	2.846700e+00	2.845903e+04	1.134686e+04	2.995244e+02	2.243822e+00	1.075534e-01	1.843665e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000804e+00	-6.182638e-04	1.254244e-01	-3.969053e+00	5.235303e+00	2.706860e+04	1.075861e+04	2.988165e+02	-3.376392e+00	1.511529e-01	1.840311e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001564e+00	1.053879e-03	1.294975e-01	5.989727e+00	7.524030e+00	2.800371e+04	1.105864e+04	2.974890e+02	-5.098465e-01	2.147815e-01	1.834011e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001509e+00	6.001585e-04	1.291030e-01	3.917236e+00	5.012407e+00	2.785709e+04	1.108014e+04	2.989781e+02	-3.044383e-01	1.421530e-01	1.841077e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001486e+00	1.463348e-04	1.279249e-01	2.504807e-01	1.955625e+00	2.756279e+04	1.101904e+04	3.000674e+02	-8.882546e-01	4.438187e-02	1.846235e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001150e+00	-4.750836e-05	1.287236e-01	-4.262313e-01	2.640066e+00	2.773780e+04	1.108401e+04	2.999640e+02	-2.675144e-01	5.983576e-02	1.845746e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000463e+00	-6.921268e-04	1.334966e-01	-9.891888e+00	6.020463e+00	2.889800e+04	1.135830e+04	2.963969e+02	2.353146e+00	2.513340e-01	1.828817e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e+00	-1.000000e-03	1.133524e-01	-1.503667e+00	6.112282e+00	2.446344e+04	9.715469e+03	2.985818e+02	-1.334278e+01	1.603066e-01	1.839198e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.487486e-03	-6.135459e-02	1.249276e-01	3.625684e+00	-1.125559e+01	2.711497e+04	1.062212e+04	2.961987e+02	-4.680448e+00	2.743514e-01	1.827874e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.075662e-03	-6.594099e-02	1.247143e-01	4.161742e+00	-1.123216e+01	2.707295e+04	1.059908e+04	2.960619e+02	-4.900577e+00	2.784465e-01	1.827222e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.632248e-05	-5.617858e-02	1.252428e-01	2.981181e+00	-1.110719e+01	2.717710e+04	1.065964e+04	2.964969e+02	-4.322010e+00	2.660100e-01	1.829293e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.615841e-04	-6.010319e-02	1.252699e-01	3.398263e+00	-1.097438e+01	2.718275e+04	1.066238e+04	2.965089e+02	-4.295825e+00	2.656735e-01	1.829350e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.754498e-04	-5.368693e-02	1.252903e-01	2.633409e+00	-1.112900e+01	2.718590e+04	1.066558e+04	2.965495e+02	-4.265246e+00	2.644059e-01	1.829544e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.684815e-03	-5.522131e-02	1.255040e-01	2.782628e+00	-1.093466e+01	2.722931e+04	1.068885e+04	2.966903e+02	-4.042967e+00	2.603589e-01	1.830214e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.078855e-03	-4.769375e-02	1.251468e-01	1.952435e+00	-1.131065e+01	2.715516e+04	1.065152e+04	2.964984e+02	-4.399542e+00	2.656953e-01	1.829300e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.095881e-03	-4.999335e-02	1.254868e-01	2.196967e+00	-1.100510e+01	2.722359e+04	1.068872e+04	2.967276e+02	-4.044191e+00	2.589727e-01	1.830391e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.005013e+00	-4.617053e-03	1.289838e-01	2.280291e+00	1.468364e+00	2.780510e+04	1.111063e+04	3.000780e+02	-1.311710e-02	6.055006e-02	1.846285e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001525e+00	-4.193169e-03	1.289290e-01	2.427038e+00	1.914999e+00	2.779432e+04	1.110290e+04	2.999964e+02	-8.700846e-02	6.905894e-02	1.845899e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000300e+00	-2.225518e-03	1.280439e-01	3.335211e+00	3.912182e+00	2.761796e+04	1.100590e+04	2.994312e+02	-1.013748e+00	1.157397e-01	1.843224e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000757e+00	-3.044984e-03	1.289737e-01	2.477047e+00	2.818287e+00	2.780727e+04	1.110108e+04	2.998432e+02	-1.044477e-01	8.380716e-02	1.845174e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001000e+00	-3.670929e-03	1.288620e-01	2.378323e+00	2.179415e+00	2.778042e+04	1.109602e+04	2.999665e+02	-1.527589e-01	7.210039e-02	1.845758e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.996104e-01	-1.963748e-03	1.271802e-01	4.386147e+00	2.695503e+00	2.743147e+04	1.093091e+04	2.994104e+02	-1.730267e+00	1.166955e-01	1.843125e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.990485e-01	-1.418574e-03	1.277431e-01	4.636874e+00	2.266972e+00	2.755223e+04	1.097918e+04	2.994077e+02	-1.269020e+00	1.164789e-01	1.843112e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.002244e+00	-4.530408e-03	1.289908e-01	2.416089e+00	1.710603e+00	2.780727e+04	1.110932e+04	3.000260e+02	-2.568443e-02	6.609298e-02	1.846039e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
