TITLE = "Visualization of the volumetric solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Surface_Sensitivity""Solution_Sensor"
ZONE NODES= 5233, ELEMENTS= 10216, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.002793e+00	2.361235e-04	5.010198e+01	-1.278182e+00	-1.737123e+01	1.528211e-03	0.000000e+00	0.000000e+00	
1.001746e+00	-8.044838e-04	-2.694938e+00	-4.835612e+00	-1.975340e+01	1.906747e-03	0.000000e+00	0.000000e+00	
1.001384e+00	-9.959841e-04	-4.498289e+01	-6.050508e+00	-1.936692e+01	2.601101e-03	0.000000e+00	0.000000e+00	
1.002337e+00	5.839202e-04	5.183888e+01	6.758689e-01	-1.702070e+01	1.675832e-03	0.000000e+00	0.000000e+00	
1.002260e+00	9.583311e-05	4.154758e+01	-7.701797e-01	-1.819106e+01	1.787528e-03	0.000000e+00	0.000000e+00	
1.002174e+00	-2.970126e-04	3.067165e+01	-1.939275e+00	-1.898531e+01	1.977033e-03	0.000000e+00	0.000000e+00	
1.001742e+00	-4.407128e-04	2.027174e+00	-2.574860e+00	-1.937688e+01	1.798633e-03	0.000000e+00	0.000000e+00	
1.001042e+00	-1.161573e-03	-1.103547e+02	-8.245945e+00	-1.798336e+01	2.682864e-03	0.000000e+00	0.000000e+00	
1.003588e+00	-3.186387e-03	1.092681e+02	-9.553465e+00	-1.514248e+01	1.462792e-03	0.000000e+00	0.000000e+00	
1.001098e+00	-1.591519e-03	-6.867232e+01	-1.083586e+01	-1.734230e+01	2.619600e-03	0.000000e+00	0.000000e+00	
1.000729e+00	-1.401201e-03	-1.571294e+02	-1.039921e+01	-1.570355e+01	3.142242e-03	0.000000e+00	0.000000e+00	
1.001594e+00	-2.240635e-03	1.948835e+01	-1.194044e+01	-1.705148e+01	2.248912e-03	0.000000e+00	0.000000e+00	
1.001149e+00	-2.064535e-03	-3.377870e+01	-1.266346e+01	-1.623960e+01	2.461968e-03	0.000000e+00	0.000000e+00	
1.001732e+00	-2.758116e-03	4.950583e+01	-1.259150e+01	-1.608334e+01	2.005716e-03	0.000000e+00	0.000000e+00	
1.001938e+00	-3.259404e-03	7.604353e+01	-1.272754e+01	-1.504175e+01	1.820746e-03	0.000000e+00	0.000000e+00	
1.002529e+00	-3.436486e-03	1.019047e+02	-1.156904e+01	-1.506754e+01	1.656958e-03	0.000000e+00	0.000000e+00	
1.003398e+00	-3.610216e-03	1.158924e+02	-1.045902e+01	-1.461741e+01	1.338305e-03	0.000000e+00	0.000000e+00	
1.004047e+00	-2.651942e-03	1.083855e+02	-8.546295e+00	-1.526635e+01	1.355603e-03	0.000000e+00	0.000000e+00	
1.003834e+00	-6.968210e-06	6.678088e+01	-3.279059e+00	-1.641476e+01	1.406089e-03	0.000000e+00	0.000000e+00	
1.004047e+00	-1.427305e-03	8.737202e+01	-6.330725e+00	-1.624250e+01	1.288889e-03	0.000000e+00	0.000000e+00	
1.004428e+00	-6.338116e-04	7.801445e+01	-4.800892e+00	-1.585194e+01	1.282946e-03	0.000000e+00	0.000000e+00	
1.004477e+00	-2.032883e-03	1.012119e+02	-7.239868e+00	-1.536404e+01	1.276863e-03	0.000000e+00	0.000000e+00	
1.003366e+00	4.618206e-04	5.829452e+01	-1.536749e+00	-1.651423e+01	1.455106e-03	0.000000e+00	0.000000e+00	
1.002879e+00	8.024451e-04	5.558569e+01	1.201884e-01	-1.635260e+01	1.516436e-03	0.000000e+00	0.000000e+00	
1.004044e+00	6.807088e-04	6.159944e+01	-1.821334e+00	-1.557908e+01	1.266603e-03	0.000000e+00	0.000000e+00	
1.002402e+00	1.091587e-03	5.313751e+01	1.809176e+00	-1.567662e+01	1.461403e-03	0.000000e+00	0.000000e+00	
1.001385e+00	-6.450805e-04	-3.158783e+01	-3.068988e+00	-1.950816e+01	2.662006e-03	0.000000e+00	0.000000e+00	
1.001052e+00	-8.449541e-04	-1.274867e+02	-5.503549e+00	-1.830271e+01	2.369069e-03	0.000000e+00	0.000000e+00	
1.001920e+00	8.250252e-04	5.099188e+01	2.528506e+00	-1.601603e+01	1.492551e-03	0.000000e+00	0.000000e+00	
1.001877e+00	3.695856e-04	4.553907e+01	1.297246e+00	-1.739827e+01	1.682419e-03	0.000000e+00	0.000000e+00	
1.001807e+00	-4.172503e-05	2.591834e+01	-4.074168e-01	-1.867726e+01	1.774014e-03	0.000000e+00	0.000000e+00	
1.001448e+00	-2.558326e-04	7.553024e+00	-1.835009e-01	-1.891876e+01	2.450558e-03	0.000000e+00	0.000000e+00	
1.000704e+00	-9.945370e-04	-2.434065e+02	-6.187424e+00	-1.578910e+01	3.917403e-03	0.000000e+00	0.000000e+00	
1.000351e+00	-1.274900e-03	-2.661045e+02	-9.472116e+00	-1.333708e+01	3.151359e-03	0.000000e+00	0.000000e+00	
3.124498e-03	-5.058856e-02	6.057298e+02	-3.980300e+00	1.063468e+01	2.388971e-03	-5.603479e+02	0.000000e+00	
2.537646e-03	-4.913744e-02	6.215324e+02	-3.561367e+00	1.090169e+01	2.490447e-03	-8.230866e+02	0.000000e+00	
2.003081e-03	-4.767386e-02	6.080906e+02	-2.971658e+00	1.094513e+01	2.454532e-03	5.160890e+01	0.000000e+00	
1.004442e+00	-3.647625e-03	1.209109e+02	-9.149436e+00	-1.405728e+01	1.197667e-03	0.000000e+00	0.000000e+00	
1.000737e+00	-1.891933e-03	-1.009694e+02	-1.319295e+01	-1.456612e+01	2.926644e-03	0.000000e+00	0.000000e+00	
1.000392e+00	-1.641872e-03	-1.424196e+02	-1.311280e+01	-1.318583e+01	3.614191e-03	0.000000e+00	0.000000e+00	
1.001203e+00	-2.532536e-03	4.466313e+00	-1.359809e+01	-1.528935e+01	2.165405e-03	0.000000e+00	0.000000e+00	
1.000759e+00	-2.351481e-03	-5.573734e+01	-1.402407e+01	-1.385853e+01	2.648099e-03	0.000000e+00	0.000000e+00	
1.001352e+00	-3.178971e-03	4.300993e+01	-1.385384e+01	-1.439646e+01	2.171017e-03	0.000000e+00	0.000000e+00	
1.001625e+00	-3.714218e-03	7.314335e+01	-1.357048e+01	-1.389028e+01	1.786569e-03	0.000000e+00	0.000000e+00	
1.000049e+00	-1.488543e-03	-1.979585e+02	-1.370022e+01	-8.817366e+00	4.331280e-03	0.000000e+00	0.000000e+00	
9.997621e-01	-1.104661e-03	-3.016077e+02	-1.169169e+01	-3.650362e+00	6.140075e-03	-1.870979e+05	0.000000e+00	
1.002250e+00	-3.805001e-03	9.937739e+01	-1.252558e+01	-1.422584e+01	1.625209e-03	0.000000e+00	0.000000e+00	
1.002911e+00	-4.129315e-03	1.187710e+02	-1.150652e+01	-1.395698e+01	1.484627e-03	0.000000e+00	0.000000e+00	
1.003941e+00	-4.402792e-03	1.300508e+02	-1.022381e+01	-1.332900e+01	1.304848e-03	0.000000e+00	0.000000e+00	
1.004989e+00	-2.864786e-03	1.121208e+02	-7.920282e+00	-1.424352e+01	1.184319e-03	0.000000e+00	0.000000e+00	
1.004600e+00	1.482791e-04	7.015741e+01	-3.358441e+00	-1.538594e+01	1.218443e-03	0.000000e+00	0.000000e+00	
1.004845e+00	-1.323503e-03	9.076807e+01	-5.952304e+00	-1.522241e+01	1.221384e-03	0.000000e+00	0.000000e+00	
1.005247e+00	-4.921036e-04	7.972011e+01	-4.650671e+00	-1.483515e+01	1.141302e-03	0.000000e+00	0.000000e+00	
1.005385e+00	-2.040620e-03	1.023071e+02	-6.751902e+00	-1.438292e+01	1.134733e-03	0.000000e+00	0.000000e+00	
1.005600e+00	-3.671420e-03	1.220241e+02	-8.175638e+00	-1.310374e+01	1.072424e-03	0.000000e+00	0.000000e+00	
1.004856e+00	9.844694e-04	6.412057e+01	-2.040290e+00	-1.459570e+01	1.224043e-03	0.000000e+00	0.000000e+00	
1.003475e+00	1.104840e-03	5.745393e+01	-1.883081e-01	-1.542641e+01	1.415713e-03	0.000000e+00	0.000000e+00	
1.002921e+00	1.439014e-03	5.338649e+01	1.112910e+00	-1.513900e+01	1.284928e-03	0.000000e+00	0.000000e+00	
1.004232e+00	1.592033e-03	5.763008e+01	-5.020715e-01	-1.442400e+01	1.235743e-03	0.000000e+00	0.000000e+00	
1.002634e+00	1.745849e-03	4.094102e+01	2.501852e+00	-1.424248e+01	1.258337e-03	0.000000e+00	0.000000e+00	
1.001966e+00	1.357329e-03	3.357330e+01	3.303739e+00	-1.448127e+01	1.063346e-03	0.000000e+00	0.000000e+00	
1.001118e+00	-4.458293e-04	-7.837139e+01	-2.049776e+00	-1.861945e+01	1.804044e-03	0.000000e+00	0.000000e+00	
1.000802e+00	-6.109643e-04	-1.239059e+02	-2.255298e+00	-1.663378e+01	4.101694e-03	0.000000e+00	0.000000e+00	
1.001538e+00	1.062938e-03	2.145977e+01	4.227712e+00	-1.456501e+01	1.121048e-03	0.000000e+00	0.000000e+00	
1.001490e+00	6.103496e-04	4.292171e+01	3.451609e+00	-1.611098e+01	1.641338e-03	0.000000e+00	0.000000e+00	
1.001472e+00	1.580183e-04	4.074486e+01	1.929399e+00	-1.772800e+01	2.023712e-03	0.000000e+00	0.000000e+00	
1.001141e+00	-3.889667e-05	1.414851e+01	1.505221e+00	-1.764794e+01	1.757718e-03	0.000000e+00	0.000000e+00	
1.000462e+00	-6.875217e-04	-5.196872e+02	-5.738134e+00	-1.218462e+01	1.501544e-03	0.000000e+00	0.000000e+00	
1.000000e+00	-1.000000e-03	-4.054037e+02	-4.720841e+00	-1.123003e+01	4.729112e-03	3.380328e+04	0.000000e+00	
4.487486e-03	-5.353820e-02	5.947694e+02	-4.433491e+00	1.037897e+01	2.382350e-03	-1.042350e+01	0.000000e+00	
6.075662e-03	-5.649344e-02	5.948834e+02	-5.016953e+00	1.013469e+01	2.353672e-03	-1.920420e+02	0.000000e+00	
7.914154e-04	-5.044773e-02	5.634006e+02	-3.556352e+00	1.031050e+01	2.209228e-03	0.000000e+00	0.000000e+00	
9.751374e-04	-5.319819e-02	5.409675e+02	-3.927316e+00	9.955606e+00	2.115814e-03	0.000000e+00	0.000000e+00	
3.046064e-04	-4.871983e-02	5.667027e+02	-3.135179e+00	1.046596e+01	2.229824e-03	0.000000e+00	0.000000e+00	
-1.247483e-03	-4.992448e-02	5.280042e+02	-3.224407e+00	1.003451e+01	2.049451e-03	0.000000e+00	0.000000e+00	
1.078855e-03	-4.462073e-02	5.960610e+02	-2.310740e+00	1.099780e+01	2.373507e-03	-5.770788e+01	0.000000e+00	
-1.103826e-03	-4.621321e-02	5.406262e+02	-2.477768e+00	1.038338e+01	2.140159e-03	0.000000e+00	0.000000e+00	
1.005058e+00	-4.561658e-03	1.338176e+02	-9.134552e+00	-1.271521e+01	1.126355e-03	0.000000e+00	0.000000e+00	
1.001557e+00	-4.180226e-03	8.991280e+01	-1.353098e+01	-1.300446e+01	1.785586e-03	0.000000e+00	0.000000e+00	
1.000310e+00	-2.221573e-03	-1.220967e+02	-1.512110e+01	-1.020750e+01	2.419823e-03	0.000000e+00	0.000000e+00	
1.000776e+00	-3.037556e-03	-1.326182e+01	-1.498206e+01	-1.240100e+01	2.352146e-03	0.000000e+00	0.000000e+00	
1.001025e+00	-3.662316e-03	5.000208e+01	-1.458807e+01	-1.256636e+01	1.954628e-03	0.000000e+00	0.000000e+00	
9.996162e-01	-1.964124e-03	-2.182759e+02	-1.375275e+01	-4.888898e+00	3.274981e-03	0.000000e+00	0.000000e+00	
9.990485e-01	-1.418665e-03	-2.534319e+02	-1.174274e+01	-4.080254e+00	3.148233e-03	1.665277e+04	0.000000e+00	
1.002282e+00	-4.510163e-03	1.127971e+02	-1.246581e+01	-1.307899e+01	1.651232e-03	0.000000e+00	0.000000e+00	
1.002962e+00	-4.912260e-03	1.269120e+02	-1.143658e+01	-1.294242e+01	1.304333e-03	0.000000e+00	0.000000e+00	
1.001750e+00	-5.095156e-03	1.032266e+02	-1.315206e+01	-1.208255e+01	1.510053e-03	0.000000e+00	0.000000e+00	
1.004735e+00	-5.642368e-03	1.391211e+02	-9.701247e+00	-1.194827e+01	1.169916e-03	0.000000e+00	0.000000e+00	
1.003696e+00	-5.435715e-03	1.367667e+02	-1.072864e+01	-1.227142e+01	1.216802e-03	0.000000e+00	0.000000e+00	
1.006053e+00	-2.737744e-03	1.107402e+02	-7.175909e+00	-1.333277e+01	1.045899e-03	0.000000e+00	0.000000e+00	
1.005470e+00	3.377175e-04	7.218353e+01	-3.463887e+00	-1.439215e+01	1.156765e-03	0.000000e+00	0.000000e+00	
1.005746e+00	-1.196984e-03	8.982591e+01	-5.545917e+00	-1.424186e+01	1.039896e-03	0.000000e+00	0.000000e+00	
1.006172e+00	-3.220224e-04	7.947308e+01	-4.509707e+00	-1.395846e+01	1.087047e-03	0.000000e+00	0.000000e+00	
1.006343e+00	-1.782626e-03	9.881111e+01	-6.083728e+00	-1.343925e+01	1.033815e-03	0.000000e+00	0.000000e+00	
1.006758e+00	-3.604879e-03	1.178474e+02	-7.371838e+00	-1.224384e+01	9.797398e-04	0.000000e+00	0.000000e+00	
1.006274e+00	-4.676897e-03	1.297832e+02	-8.178215e+00	-1.188560e+01	9.751617e-04	0.000000e+00	0.000000e+00	
1.005808e+00	1.084537e-03	6.634399e+01	-2.543487e+00	-1.370990e+01	1.078306e-03	0.000000e+00	0.000000e+00	
1.005211e+00	1.842024e-03	5.953025e+01	-1.110982e+00	-1.358864e+01	1.184363e-03	0.000000e+00	0.000000e+00	
1.003503e+00	2.101326e-03	4.947473e+01	1.251888e+00	-1.398343e+01	1.235175e-03	0.000000e+00	0.000000e+00	
1.004488e+00	2.510540e-03	5.127535e+01	4.796640e-01	-1.321293e+01	1.151858e-03	0.000000e+00	0.000000e+00	
1.002073e+00	2.038580e-03	7.333997e+00	3.833982e+00	-1.313796e+01	7.063826e-04	0.000000e+00	0.000000e+00	
1.002830e+00	2.586783e-03	1.960955e+01	3.064525e+00	-1.271648e+01	7.277451e-04	0.000000e+00	0.000000e+00	
1.001639e+00	1.583835e-03	-2.035623e+00	4.644918e+00	-1.335450e+01	7.209370e-04	0.000000e+00	0.000000e+00	
1.001175e+00	1.348088e-03	-2.096500e+01	5.336178e+00	-1.325372e+01	4.644792e-04	0.000000e+00	0.000000e+00	
1.000841e+00	-1.924534e-04	1.346023e+01	2.272095e+00	-1.751560e+01	3.292938e-03	0.000000e+00	0.000000e+00	
1.000590e+00	-3.547591e-04	-1.098321e+02	-3.083022e+00	-1.513452e+01	1.322975e-03	0.000000e+00	0.000000e+00	
1.001105e+00	8.682598e-04	-2.530479e-01	5.115153e+00	-1.424819e+01	6.300543e-04	0.000000e+00	0.000000e+00	
1.001126e+00	3.389622e-04	5.055762e+01	3.841881e+00	-1.602648e+01	1.413730e-03	0.000000e+00	0.000000e+00	
1.000833e+00	1.558503e-04	-1.994045e+00	4.763620e+00	-1.610445e+01	2.296631e-03	0.000000e+00	0.000000e+00	
1.000363e+00	-3.342628e-04	1.414329e+02	2.627260e+00	-1.446869e+01	9.054886e-03	0.000000e+00	0.000000e+00	
1.000000e+00	0.000000e+00	-1.894518e+03	-8.846287e+00	5.087928e+00	-4.520696e-03	-2.064326e+07	0.000000e+00	
2.093898e-03	-5.662749e-02	5.335658e+02	-4.455381e+00	9.646843e+00	2.075248e-03	0.000000e+00	0.000000e+00	
7.917903e-03	-5.950615e-02	5.879951e+02	-5.489139e+00	9.832667e+00	2.322561e-03	-7.254273e+01	0.000000e+00	
1.006240e-02	-6.263190e-02	5.794121e+02	-5.920184e+00	9.501089e+00	2.282022e-03	-9.891905e+01	0.000000e+00	
1.251909e-02	-6.585572e-02	5.698995e+02	-6.305412e+00	9.162651e+00	2.245301e-03	-7.987462e+01	0.000000e+00	
1.529738e-02	-6.916095e-02	5.606096e+02	-6.668914e+00	8.812431e+00	2.204762e-03	-8.677102e+01	0.000000e+00	
1.843145e-02	-7.254755e-02	5.488639e+02	-6.990137e+00	8.437522e+00	2.153725e-03	-8.609675e+01	0.000000e+00	
2.196161e-02	-7.602450e-02	5.345204e+02	-7.251869e+00	8.053815e+00	2.093200e-03	-7.655248e+01	0.000000e+00	
2.590787e-02	-7.959552e-02	5.196605e+02	-7.460283e+00	7.688824e+00	2.034214e-03	-6.373717e+01	0.000000e+00	
3.032086e-02	-8.329435e-02	5.064585e+02	-7.647113e+00	7.345580e+00	1.983333e-03	-5.764809e+01	0.000000e+00	
3.519676e-02	-8.708114e-02	4.946053e+02	-7.825527e+00	7.009187e+00	1.935029e-03	-5.301879e+01	0.000000e+00	
4.055945e-02	-9.093914e-02	4.831647e+02	-7.987801e+00	6.676032e+00	1.887870e-03	-4.429888e+01	0.000000e+00	
4.640551e-02	-9.483552e-02	4.717861e+02	-8.128722e+00	6.349067e+00	1.841661e-03	-3.698555e+01	0.000000e+00	
5.272092e-02	-9.873795e-02	4.605374e+02	-8.249985e+00	6.030286e+00	1.795944e-03	-3.195526e+01	0.000000e+00	
5.950360e-02	-1.026259e-01	4.493052e+02	-8.350813e+00	5.721321e+00	1.750241e-03	-2.953492e+01	0.000000e+00	
3.812893e-03	-6.000643e-02	5.303827e+02	-4.943070e+00	9.379979e+00	2.058365e-03	0.000000e+00	0.000000e+00	
-1.856658e-03	-5.200482e-02	4.991992e+02	-3.462437e+00	9.648275e+00	1.931947e-03	0.000000e+00	0.000000e+00	
-2.024008e-03	-5.595836e-02	4.738725e+02	-3.881938e+00	9.184619e+00	1.853200e-03	0.000000e+00	0.000000e+00	
-6.216073e-03	-5.156045e-02	4.178474e+02	-2.970578e+00	8.821611e+00	1.662598e-03	0.000000e+00	0.000000e+00	
-3.805503e-03	-5.034177e-02	4.674274e+02	-2.999961e+00	9.415298e+00	1.831717e-03	0.000000e+00	0.000000e+00	
-2.739140e-03	-4.823425e-02	5.030678e+02	-2.728941e+00	9.905642e+00	1.975487e-03	0.000000e+00	0.000000e+00	
-6.508709e-03	-4.985039e-02	4.164163e+02	-2.786391e+00	8.871356e+00	1.645721e-03	0.000000e+00	0.000000e+00	
-8.870989e-03	-5.101478e-02	3.907614e+02	-2.812615e+00	8.541171e+00	1.535926e-03	0.000000e+00	0.000000e+00	
4.060150e-04	-4.145631e-02	5.862441e+02	-1.350825e+00	1.108312e+01	2.387336e-03	-5.624737e+01	0.000000e+00	
-2.263793e-03	-4.272101e-02	5.128018e+02	-1.639377e+00	1.027413e+01	2.034629e-03	0.000000e+00	0.000000e+00	
-4.933293e-03	-4.460954e-02	4.556399e+02	-1.954540e+00	9.594885e+00	1.815336e-03	0.000000e+00	0.000000e+00	
6.675311e-02	-1.064833e-01	4.379340e+02	-8.430055e+00	5.425280e+00	1.704328e-03	-2.635864e+01	0.000000e+00	
1.005861e+00	-5.828929e-03	1.406641e+02	-8.835944e+00	-1.120116e+01	1.008482e-03	0.000000e+00	0.000000e+00	
1.005098e+00	-6.677854e-03	1.445619e+02	-9.455023e+00	-1.096675e+01	1.068540e-03	0.000000e+00	0.000000e+00	
1.000952e+00	-4.599083e-03	7.289928e+01	-1.414619e+01	-1.134415e+01	1.910713e-03	0.000000e+00	0.000000e+00	
9.998613e-01	-3.083996e-03	-7.874475e+01	-1.539278e+01	-8.079621e+00	2.657715e-03	0.000000e+00	0.000000e+00	
1.000384e+00	-3.851496e-03	1.082578e+01	-1.494065e+01	-9.895141e+00	2.287187e-03	0.000000e+00	0.000000e+00	
9.988216e-01	-2.789742e-03	-1.453624e+02	-1.363595e+01	-5.124410e+00	2.883950e-03	0.000000e+00	0.000000e+00	
9.978687e-01	-1.937720e-03	-1.452756e+02	-1.265904e+01	-4.604532e+00	2.724873e-03	-2.314443e+02	0.000000e+00	
1.002539e+00	-5.274598e-03	1.279922e+02	-1.204357e+01	-1.214197e+01	1.384844e-03	0.000000e+00	0.000000e+00	
1.001309e+00	-5.540612e-03	1.040808e+02	-1.309021e+01	-1.113863e+01	1.569423e-03	0.000000e+00	0.000000e+00	
1.003982e+00	-6.397506e-03	1.453259e+02	-1.032695e+01	-1.132166e+01	1.075763e-03	0.000000e+00	0.000000e+00	
1.002948e+00	-6.108654e-03	1.432997e+02	-1.129973e+01	-1.154678e+01	1.311952e-03	0.000000e+00	0.000000e+00	
1.004277e+00	-7.482306e-03	1.530144e+02	-9.836506e+00	-1.052154e+01	9.902165e-04	0.000000e+00	0.000000e+00	
1.007094e+00	-2.504847e-03	1.058534e+02	-6.494878e+00	-1.247210e+01	9.608347e-04	0.000000e+00	0.000000e+00	
1.006444e+00	3.422913e-04	7.486357e+01	-3.864569e+00	-1.344198e+01	1.085073e-03	0.000000e+00	0.000000e+00	
1.006669e+00	-8.420394e-04	8.600866e+01	-5.025332e+00	-1.329928e+01	9.908870e-04	0.000000e+00	0.000000e+00	
1.007397e+00	-1.429081e-03	9.299028e+01	-5.496099e+00	-1.250535e+01	9.496764e-04	0.000000e+00	0.000000e+00	
1.006891e+00	1.149666e-03	6.876040e+01	-3.064534e+00	-1.274780e+01	1.022782e-03	0.000000e+00	0.000000e+00	
1.007171e+00	-5.740924e-03	1.330826e+02	-7.863057e+00	-1.061625e+01	8.952816e-04	0.000000e+00	0.000000e+00	
1.007883e+00	-3.264833e-03	1.114082e+02	-6.653848e+00	-1.150067e+01	8.914197e-04	0.000000e+00	0.000000e+00	
1.007556e+00	-4.501632e-03	1.226136e+02	-7.321818e+00	-1.113108e+01	8.909407e-04	0.000000e+00	0.000000e+00	
1.006219e+00	2.008703e-03	6.175378e+01	-1.700051e+00	-1.278764e+01	1.049605e-03	0.000000e+00	0.000000e+00	
1.005518e+00	2.864091e-03	5.454986e+01	-2.664156e-01	-1.252815e+01	1.059355e-03	0.000000e+00	0.000000e+00	
1.004703e+00	3.625836e-03	3.389549e+01	1.276199e+00	-1.188270e+01	8.316454e-04	0.000000e+00	0.000000e+00	
1.003710e+00	3.095600e-03	2.490092e+01	2.103405e+00	-1.234950e+01	8.073458e-04	0.000000e+00	0.000000e+00	
1.003045e+00	3.900360e-03	-2.318399e+01	3.464339e+00	-1.111231e+01	2.105145e-04	0.000000e+00	0.000000e+00	
1.001448e+00	2.159885e-03	-4.777277e+01	5.058604e+00	-1.187288e+01	7.638634e-05	0.000000e+00	0.000000e+00	
1.001858e+00	2.698213e-03	-2.197616e+01	4.349222e+00	-1.193121e+01	3.202734e-04	0.000000e+00	0.000000e+00	
1.002267e+00	3.367802e-03	-3.663615e+01	4.389675e+00	-1.117378e+01	6.759270e-05	0.000000e+00	0.000000e+00	
1.000991e+00	1.691127e-03	-5.971541e+01	5.741133e+00	-1.188960e+01	-1.377599e-04	0.000000e+00	0.000000e+00	
1.000839e+00	2.459291e-03	-9.651436e+01	6.139588e+00	-1.049343e+01	-1.288829e-04	0.000000e+00	0.000000e+00	
1.000741e+00	1.159974e-03	-8.611247e+01	6.800535e+00	-1.226312e+01	1.954591e-04	0.000000e+00	0.000000e+00	
1.000565e+00	4.748143e-05	1.316357e+02	4.161214e+00	-1.466572e+01	-6.944452e-04	0.000000e+00	0.000000e+00	
1.000722e+00	6.471839e-04	-3.710653e+01	5.889457e+00	-1.344192e+01	6.670589e-04	0.000000e+00	0.000000e+00	
1.000234e+00	3.571428e-05	1.581794e+02	8.429860e+00	-1.342028e+01	-1.735881e-03	0.000000e+00	0.000000e+00	
9.999629e-01	-1.365583e-05	-1.792356e+01	1.457145e+00	1.692036e+00	-6.083993e-03	-2.638057e+07	0.000000e+00	
-5.485827e-04	-6.002426e-02	4.691052e+02	-4.396123e+00	8.865265e+00	1.832921e-03	0.000000e+00	0.000000e+00	
5.837373e-03	-6.348983e-02	5.246551e+02	-5.364985e+00	9.088374e+00	2.037548e-03	0.000000e+00	0.000000e+00	
8.168386e-03	-6.704990e-02	5.179592e+02	-5.755567e+00	8.773493e+00	2.005944e-03	0.000000e+00	0.000000e+00	
1.083150e-02	-7.069285e-02	5.099859e+02	-6.103517e+00	8.445177e+00	1.973689e-03	0.000000e+00	0.000000e+00	
1.383871e-02	-7.440988e-02	5.009704e+02	-6.414047e+00	8.105045e+00	1.936265e-03	0.000000e+00	0.000000e+00	
